Address 02 30 01 40 42 44 46 48 10 11 12 20 21 22 Time
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125230
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125231
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125231
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125231
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125231
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125231
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125231
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125231
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125231
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125231
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125232
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125232
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125232
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125232
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125232
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125232
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125232
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125232
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125233
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125233
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125233
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125233
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125233
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125233
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125233
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125233
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125233
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125234
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125234
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125234
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125234
B0 0000 0000 0316 0000 0680 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125234
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125234
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125234
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125234
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125235
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125235
B0 0000 0000 0316 0000 0680 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125235
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125235
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125235
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125235
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125235
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125235
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125235
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125236
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125236
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125236
B0 0000 0000 0316 0000 0680 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125236
B0 0000 0000 0316 0000 0680 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125236
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125236
B0 0000 0000 0316 0000 0680 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125236
B0 0000 0000 0316 0000 0680 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125236
B0 0000 0000 0316 0000 0680 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125237
B0 0000 0000 0316 0000 0680 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125237
B0 0000 0000 0316 0000 0680 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125237
B0 0000 0000 0316 0000 0680 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125237
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125237
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125237
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125237
B0 0000 0000 0316 0000 06C0 0680 0680 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125237
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125238
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125238
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125238
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125238
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125238
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125238
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125238
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125238
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125238
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125239
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125239
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125239
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125239
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125239
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125239
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125239
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125239
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125240
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125240
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125240
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125240
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125240
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125240
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125240
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125240
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125241
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125241
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125241
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125241
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125241
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125241
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125241
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125241
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125241
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125242
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125242
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125242
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125242
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125242
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125242
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125242
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125242
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125243
B0 0000 0000 0306 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125243
B0 0000 0000 0306 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125243
B0 0000 0000 0306 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125243
B0 0000 0000 0306 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125243
B0 0000 0000 0306 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125243
B0 0000 0000 0306 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125243
B0 0000 0000 0306 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125243
B0 0000 0000 0306 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125243
B0 0000 0000 0306 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125244
B0 0000 0000 0306 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125244
B0 0000 0000 0306 0000 06C0 0680 06C0 0680 221.00 0.000 6.000 0.000 0.000 0.000 20170414125244
B0 0000 0000 0306 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125244
B0 0000 0000 0306 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125244
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125244
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125244
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 221.00 0.000 6.000 0.000 0.000 0.000 20170414125244
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125245
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125245
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125245
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125245
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125245
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125245
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125245
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125245
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125246
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125246
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125246
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125246
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125246
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125246
B0 0000 0000 0316 0000 06C0 0680 06C0 0680 222.00 0.000 6.000 0.000 0.000 0.000 20170414125246
B0 000B 0000 0014 0000 06C0 0680 06C0 0680 297.00 0.000 6.000 0.000 0.000 0.000 20170414125246
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 249.00 0.000 0.000 0.000 0.000 0.000 20170414125246
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125247
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125247
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125247
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125247
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125247
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125247
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125247
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125247
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125248
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125248
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125248
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125248
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125248
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125248
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125248
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125248
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125248
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125249
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125249
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125249
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125249
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125249
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125249
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125249
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125249
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125250
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125250
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125250
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125250
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125250
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125250
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125250
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125250
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125251
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125251
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125251
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125251
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125251
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125251
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125251
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125251
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125251
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125252
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125252
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125252
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125252
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125252
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125252
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125252
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125252
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125253
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125253
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125253
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125253
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125253
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125253
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125253
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125253
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125254
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125254
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125254
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125254
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125254
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125254
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125254
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125254
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125255
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125255
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125255
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125255
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125255
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125255
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125255
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125255
B0 000B 0000 0410 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125255
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125256
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125256
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125256
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125256
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125256
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125256
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125256
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125256
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125257
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125257
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125257
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125257
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125257
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125257
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125257
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125257
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125258
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125258
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125258
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125258
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125258
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125258
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125258
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125258
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125258
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125259
B0 000B 0000 0010 0000 06C0 0680 06C0 0680 0.00 0.000 0.000 0.000 0.000 0.000 20170414125259
