Address 02 30 01 40 42 44 46 48 10 11 12 20 21 22 Time
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170728
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170728
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170729
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170729
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170729
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170729
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170729
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170729
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170729
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170729
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170729
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170730
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170730
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170730
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170730
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170730
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170730
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170730
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170730
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170731
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170731
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170731
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170731
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170731
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170731
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170731
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170731
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170731
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170732
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170732
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170732
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170732
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170732
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170732
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170732
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170732
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170733
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170733
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170733
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170733
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170733
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170733
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170733
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170733
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170733
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170734
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170734
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170734
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170734
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170734
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170734
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170734
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170734
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170735
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170735
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170735
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170735
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170735
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170735
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170735
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170735
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170736
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170736
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170736
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170736
