Address 02 30 01 40 42 44 46 48 10 11 12 20 21 22 Time
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144939
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144940
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144940
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144940
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144940
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144940
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144940
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144940
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144940
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144941
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144941
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144941
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144941
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144941
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144941
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144941
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144941
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144941
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144942
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144942
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144942
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144942
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144942
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144942
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144942
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144942
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144943
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144943
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144943
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144943
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144943
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144943
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144943
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144943
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144944
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144944
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144944
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144944
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144944
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144944
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144944
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144944
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144944
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144945
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144945
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144945
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144945
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144945
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144945
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144945
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144945
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144946
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144946
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144946
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144946
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144946
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144946
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144946
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144946
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144946
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144947
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144947
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144947
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144947
B0 000B 0000 0410 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144947
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144947
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144947
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144947
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144948
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144948
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144948
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144948
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144948
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144948
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144948
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144948
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144949
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144949
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144949
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144949
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144949
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144949
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144949
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144949
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144949
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144950
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144950
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144950
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144950
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144950
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144950
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144950
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144950
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144951
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144951
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144951
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144951
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144951
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144951
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144951
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144951
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144952
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144952
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144952
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144952
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144952
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144952
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144952
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144952
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144952
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144953
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144953
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144953
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144953
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144953
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144953
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144953
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144953
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144954
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144954
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144954
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144954
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144954
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144954
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144954
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144954
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144955
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144955
B0 000B 0000 0010 0000 0780 07C0 0780 07C0 0.00 0.000 0.000 0.000 0.000 0.000 20170414144955
B0 0000 0000 0000 0000 0000 0000 0000 0000 0.00 0.000 0.000 0.000 0.000 0.000 20170414144955
B0 0000 0000 0000 0000 0000 0000 0000 0000 0.00 0.000 0.000 0.000 0.000 0.000 20170414144955
B0 0000 0000 0000 0000 0000 0000 0000 0000 0.00 0.000 0.000 0.000 0.000 0.000 20170414144955
B0 0000 0000 0000 0000 0000 0000 0000 0000 0.00 0.000 0.000 0.000 0.000 0.000 20170414144955
B0 0000 0000 0000 0000 0000 0000 0000 0000 0.00 0.000 0.000 0.000 0.000 0.000 20170414144955
B0 0000 0000 0000 0000 0000 0000 0000 0000 0.00 0.000 0.000 0.000 0.000 0.000 20170414145011
